10/11/2022 03:52,4,nanogm/m3,,
10/11/2022 03:52,6,nanogm/m3,,
10/11/2022 03:52,8,nanogm/m3,,
10/11/2022 03:52,8,nanogm/m3,,
10/11/2022 03:52,12,nanogm/m3,,
10/11/2022 03:53,8,nanogm/m3,,
10/11/2022 03:53,8,nanogm/m3,,
10/11/2022 03:53,6,nanogm/m3,,
10/11/2022 03:53,4,nanogm/m3,,
10/11/2022 03:53,4,nanogm/m3,,
10/11/2022 03:53,6,nanogm/m3,,
10/11/2022 03:53,6,nanogm/m3,,
10/11/2022 03:53,4,nanogm/m3,,
10/11/2022 03:54,4,nanogm/m3,,
10/11/2022 03:54,2,nanogm/m3,,
10/11/2022 03:54,2,nanogm/m3,,
10/11/2022 03:54,2,nanogm/m3,,
10/11/2022 03:54,4,nanogm/m3,,
10/11/2022 03:54,2,nanogm/m3,,
10/11/2022 03:54,2,nanogm/m3,,
10/11/2022 03:55,2,nanogm/m3,,
10/11/2022 03:55,2,nanogm/m3,,
10/11/2022 03:55,4,nanogm/m3,,
10/11/2022 03:55,4,nanogm/m3,,
10/11/2022 03:55,4,nanogm/m3,,
10/11/2022 03:55,4,nanogm/m3,,
10/11/2022 03:55,6,nanogm/m3,,
10/11/2022 03:55,4,nanogm/m3,,
10/11/2022 03:56,4,nanogm/m3,,
10/11/2022 03:56,4,nanogm/m3,,
10/11/2022 03:56,6,nanogm/m3,,
10/11/2022 03:56,8,nanogm/m3,,
10/11/2022 03:56,8,nanogm/m3,,
10/11/2022 03:56,6,nanogm/m3,,
10/11/2022 03:56,6,nanogm/m3,,
10/11/2022 03:57,2,nanogm/m3,,
10/11/2022 03:57,4,nanogm/m3,,
10/11/2022 03:57,4,nanogm/m3,,
10/11/2022 03:57,4,nanogm/m3,,
10/11/2022 03:57,6,nanogm/m3,,
10/11/2022 03:57,2,nanogm/m3,,
10/11/2022 03:57,4,nanogm/m3,,
10/11/2022 03:57,4,nanogm/m3,,
10/11/2022 03:58,2,nanogm/m3,,
10/11/2022 03:58,4,nanogm/m3,,
10/11/2022 03:58,4,nanogm/m3,,
10/11/2022 03:58,4,nanogm/m3,,
10/11/2022 03:58,4,nanogm/m3,,
10/11/2022 03:58,6,nanogm/m3,,
10/11/2022 03:58,6,nanogm/m3,,
10/11/2022 03:59,6,nanogm/m3,,
10/11/2022 03:59,4,nanogm/m3,,
10/11/2022 03:59,4,nanogm/m3,,
10/11/2022 03:59,4,nanogm/m3,,
10/11/2022 03:59,8,nanogm/m3,,
10/11/2022 03:59,8,nanogm/m3,,
10/11/2022 03:59,6,nanogm/m3,,
10/11/2022 03:59,4,nanogm/m3,,
10/11/2022 04:00,2,nanogm/m3,,
10/11/2022 04:00,2,nanogm/m3,,
10/11/2022 04:00,4,nanogm/m3,,
10/11/2022 04:00,6,nanogm/m3,,
10/11/2022 04:00,4,nanogm/m3,,
10/11/2022 04:00,4,nanogm/m3,,
10/11/2022 04:00,4,nanogm/m3,,
10/11/2022 04:01,4,nanogm/m3,,
10/11/2022 04:01,6,nanogm/m3,,
10/11/2022 04:01,8,nanogm/m3,,
10/11/2022 04:01,6,nanogm/m3,,
10/11/2022 04:01,4,nanogm/m3,,
10/11/2022 04:01,4,nanogm/m3,,
10/11/2022 04:01,2,nanogm/m3,,
10/11/2022 04:01,2,nanogm/m3,,
10/11/2022 04:02,2,nanogm/m3,,
10/11/2022 04:02,4,nanogm/m3,,
10/11/2022 04:02,6,nanogm/m3,,
10/11/2022 04:02,6,nanogm/m3,,
10/11/2022 04:02,8,nanogm/m3,,
10/11/2022 04:02,8,nanogm/m3,,
10/11/2022 04:02,8,nanogm/m3,,
10/11/2022 04:03,8,nanogm/m3,,
10/11/2022 04:03,6,nanogm/m3,,
10/11/2022 04:03,4,nanogm/m3,,
10/11/2022 04:03,2,nanogm/m3,,
10/11/2022 04:03,0,nanogm/m3,,
10/11/2022 04:03,0,nanogm/m3,,
10/11/2022 04:03,0,nanogm/m3,,
10/11/2022 04:03,4,nanogm/m3,,
10/11/2022 04:04,4,nanogm/m3,,
10/11/2022 04:04,4,nanogm/m3,,
10/11/2022 04:04,4,nanogm/m3,,
10/11/2022 04:04,2,nanogm/m3,,
10/11/2022 04:04,2,nanogm/m3,,
10/11/2022 04:04,4,nanogm/m3,,
10/11/2022 04:04,4,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,8,nanogm/m3,,
10/11/2022 04:05,6,nanogm/m3,,
10/11/2022 04:05,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,4,nanogm/m3,,
10/11/2022 04:06,6,nanogm/m3,,
10/11/2022 04:07,6,nanogm/m3,,
10/11/2022 04:07,6,nanogm/m3,,
10/11/2022 04:07,4,nanogm/m3,,
10/11/2022 04:07,2,nanogm/m3,,
10/11/2022 04:07,4,nanogm/m3,,
10/11/2022 04:07,4,nanogm/m3,,
10/11/2022 04:07,6,nanogm/m3,,
10/11/2022 04:07,6,nanogm/m3,,
10/11/2022 04:08,6,nanogm/m3,,
10/11/2022 04:08,6,nanogm/m3,,
10/11/2022 04:08,6,nanogm/m3,,
10/11/2022 04:08,6,nanogm/m3,,
10/11/2022 04:08,4,nanogm/m3,,
10/11/2022 04:08,6,nanogm/m3,,
10/11/2022 04:08,4,nanogm/m3,,
10/11/2022 04:09,4,nanogm/m3,,
10/11/2022 04:09,4,nanogm/m3,,
10/11/2022 04:09,6,nanogm/m3,,
10/11/2022 04:09,4,nanogm/m3,,
10/11/2022 04:09,6,nanogm/m3,,
10/11/2022 04:09,6,nanogm/m3,,
10/11/2022 04:09,4,nanogm/m3,,
10/11/2022 04:09,4,nanogm/m3,,
10/11/2022 04:10,2,nanogm/m3,,
10/11/2022 04:10,4,nanogm/m3,,
10/11/2022 04:10,4,nanogm/m3,,
10/11/2022 04:10,6,nanogm/m3,,
10/11/2022 04:10,8,nanogm/m3,,
10/11/2022 04:10,8,nanogm/m3,,
10/11/2022 04:10,6,nanogm/m3,,
10/11/2022 04:11,6,nanogm/m3,,
10/11/2022 04:11,4,nanogm/m3,,
10/11/2022 04:11,2,nanogm/m3,,
10/11/2022 04:11,4,nanogm/m3,,
10/11/2022 04:11,2,nanogm/m3,,
10/11/2022 04:11,2,nanogm/m3,,
10/11/2022 04:11,6,nanogm/m3,,
10/11/2022 04:11,8,nanogm/m3,,
10/11/2022 04:12,8,nanogm/m3,,
10/11/2022 04:12,8,nanogm/m3,,
10/11/2022 04:12,6,nanogm/m3,,
10/11/2022 04:12,6,nanogm/m3,,
10/11/2022 04:12,4,nanogm/m3,,
10/11/2022 04:12,4,nanogm/m3,,
10/11/2022 04:12,6,nanogm/m3,,
10/11/2022 04:13,6,nanogm/m3,,
10/11/2022 04:13,6,nanogm/m3,,
10/11/2022 04:13,8,nanogm/m3,,
10/11/2022 04:13,6,nanogm/m3,,
10/11/2022 04:13,6,nanogm/m3,,
10/11/2022 04:13,6,nanogm/m3,,
10/11/2022 04:13,4,nanogm/m3,,
10/11/2022 04:13,4,nanogm/m3,,
10/11/2022 04:14,2,nanogm/m3,,
10/11/2022 04:14,2,nanogm/m3,,
10/11/2022 04:14,2,nanogm/m3,,
10/11/2022 04:14,4,nanogm/m3,,
10/11/2022 04:14,4,nanogm/m3,,
10/11/2022 04:14,4,nanogm/m3,,
10/11/2022 04:14,4,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:15,2,nanogm/m3,,
10/11/2022 04:15,2,nanogm/m3,,
10/11/2022 04:15,4,nanogm/m3,,
10/11/2022 04:16,4,nanogm/m3,,
10/11/2022 04:16,2,nanogm/m3,,
10/11/2022 04:16,4,nanogm/m3,,
10/11/2022 04:16,2,nanogm/m3,,
10/11/2022 04:16,2,nanogm/m3,,
10/11/2022 04:16,4,nanogm/m3,,
10/11/2022 04:16,2,nanogm/m3,,
10/11/2022 04:17,4,nanogm/m3,,
10/11/2022 04:17,4,nanogm/m3,,
10/11/2022 04:17,2,nanogm/m3,,
10/11/2022 04:17,2,nanogm/m3,,
10/11/2022 04:17,2,nanogm/m3,,
10/11/2022 04:17,2,nanogm/m3,,
10/11/2022 04:17,2,nanogm/m3,,
10/11/2022 04:17,4,nanogm/m3,,
10/11/2022 04:18,2,nanogm/m3,,
10/11/2022 04:18,4,nanogm/m3,,
10/11/2022 04:18,6,nanogm/m3,,
10/11/2022 04:18,4,nanogm/m3,,
10/11/2022 04:18,4,nanogm/m3,,
10/11/2022 04:18,2,nanogm/m3,,
10/11/2022 04:18,2,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:19,2,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:19,2,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:19,4,nanogm/m3,,
10/11/2022 04:20,4,nanogm/m3,,
10/11/2022 04:20,6,nanogm/m3,,
10/11/2022 04:20,6,nanogm/m3,,
10/11/2022 04:20,8,nanogm/m3,,
10/11/2022 04:20,8,nanogm/m3,,
10/11/2022 04:20,8,nanogm/m3,,
10/11/2022 04:20,8,nanogm/m3,,
10/11/2022 04:21,8,nanogm/m3,,
10/11/2022 04:21,8,nanogm/m3,,
10/11/2022 04:21,6,nanogm/m3,,
10/11/2022 04:21,4,nanogm/m3,,
10/11/2022 04:21,4,nanogm/m3,,
10/11/2022 04:21,4,nanogm/m3,,
10/11/2022 04:21,6,nanogm/m3,,
10/11/2022 04:21,6,nanogm/m3,,
10/11/2022 04:22,4,nanogm/m3,,
10/11/2022 04:22,4,nanogm/m3,,
10/11/2022 04:22,4,nanogm/m3,,
10/11/2022 04:22,4,nanogm/m3,,
10/11/2022 04:22,4,nanogm/m3,,
10/11/2022 04:22,6,nanogm/m3,,
10/11/2022 04:22,6,nanogm/m3,,
10/11/2022 04:23,4,nanogm/m3,,
10/11/2022 04:23,4,nanogm/m3,,
10/11/2022 04:23,2,nanogm/m3,,
10/11/2022 04:23,4,nanogm/m3,,
10/11/2022 04:23,6,nanogm/m3,,
10/11/2022 04:23,4,nanogm/m3,,
10/11/2022 04:23,6,nanogm/m3,,
10/11/2022 04:23,4,nanogm/m3,,
10/11/2022 04:24,2,nanogm/m3,,
10/11/2022 04:24,4,nanogm/m3,,
10/11/2022 04:24,6,nanogm/m3,,
10/11/2022 04:24,6,nanogm/m3,,
10/11/2022 04:24,6,nanogm/m3,,
10/11/2022 04:24,6,nanogm/m3,,
10/11/2022 04:24,6,nanogm/m3,,
10/11/2022 04:25,6,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:25,2,nanogm/m3,,
10/11/2022 04:25,4,nanogm/m3,,
10/11/2022 04:26,2,nanogm/m3,,
10/11/2022 04:26,4,nanogm/m3,,
10/11/2022 04:26,4,nanogm/m3,,
10/11/2022 04:26,4,nanogm/m3,,
10/11/2022 04:26,4,nanogm/m3,,
10/11/2022 04:26,4,nanogm/m3,,
10/11/2022 04:26,6,nanogm/m3,,
10/11/2022 04:27,6,nanogm/m3,,
10/11/2022 04:27,6,nanogm/m3,,
10/11/2022 04:27,2,nanogm/m3,,
10/11/2022 04:27,2,nanogm/m3,,
10/11/2022 04:27,2,nanogm/m3,,
10/11/2022 04:27,2,nanogm/m3,,
10/11/2022 04:27,6,nanogm/m3,,
10/11/2022 04:27,6,nanogm/m3,,
10/11/2022 04:28,10,nanogm/m3,,
10/11/2022 04:28,8,nanogm/m3,,
10/11/2022 04:28,6,nanogm/m3,,
10/11/2022 04:28,6,nanogm/m3,,
10/11/2022 04:28,2,nanogm/m3,,
10/11/2022 04:28,2,nanogm/m3,,
10/11/2022 04:28,2,nanogm/m3,,
10/11/2022 04:29,4,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:29,6,nanogm/m3,,
10/11/2022 04:30,4,nanogm/m3,,
10/11/2022 04:30,6,nanogm/m3,,
10/11/2022 04:30,4,nanogm/m3,,
10/11/2022 04:30,4,nanogm/m3,,
10/11/2022 04:30,4,nanogm/m3,,
10/11/2022 04:30,4,nanogm/m3,,
10/11/2022 04:30,6,nanogm/m3,,
10/11/2022 04:31,8,nanogm/m3,,
10/11/2022 04:31,6,nanogm/m3,,
10/11/2022 04:31,4,nanogm/m3,,
10/11/2022 04:31,4,nanogm/m3,,
10/11/2022 04:31,4,nanogm/m3,,
10/11/2022 04:31,4,nanogm/m3,,
10/11/2022 04:31,6,nanogm/m3,,
10/11/2022 04:31,6,nanogm/m3,,
10/11/2022 04:32,6,nanogm/m3,,
10/11/2022 04:32,6,nanogm/m3,,
10/11/2022 04:32,4,nanogm/m3,,
10/11/2022 04:32,4,nanogm/m3,,
10/11/2022 04:32,4,nanogm/m3,,
10/11/2022 04:32,4,nanogm/m3,,
10/11/2022 04:32,6,nanogm/m3,,
10/11/2022 04:33,6,nanogm/m3,,
10/11/2022 04:33,6,nanogm/m3,,
10/11/2022 04:33,4,nanogm/m3,,
10/11/2022 04:33,4,nanogm/m3,,
10/11/2022 04:33,2,nanogm/m3,,
10/11/2022 04:33,2,nanogm/m3,,
10/11/2022 04:33,2,nanogm/m3,,
10/11/2022 04:33,4,nanogm/m3,,
10/11/2022 04:34,8,nanogm/m3,,
10/11/2022 04:34,10,nanogm/m3,,
10/11/2022 04:34,10,nanogm/m3,,
10/11/2022 04:34,8,nanogm/m3,,
10/11/2022 04:34,8,nanogm/m3,,
10/11/2022 04:34,6,nanogm/m3,,
10/11/2022 04:34,4,nanogm/m3,,
10/11/2022 04:35,4,nanogm/m3,,
10/11/2022 04:35,2,nanogm/m3,,
10/11/2022 04:35,2,nanogm/m3,,
10/11/2022 04:35,4,nanogm/m3,,
10/11/2022 04:35,6,nanogm/m3,,
10/11/2022 04:35,6,nanogm/m3,,
10/11/2022 04:35,4,nanogm/m3,,
10/11/2022 04:35,4,nanogm/m3,,
10/11/2022 04:36,6,nanogm/m3,,
10/11/2022 04:36,6,nanogm/m3,,
10/11/2022 04:36,6,nanogm/m3,,
10/11/2022 04:36,8,nanogm/m3,,
10/11/2022 04:36,6,nanogm/m3,,
10/11/2022 04:36,6,nanogm/m3,,
10/11/2022 04:36,8,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:37,6,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:37,6,nanogm/m3,,
10/11/2022 04:37,4,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:38,4,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:38,6,nanogm/m3,,
10/11/2022 04:39,6,nanogm/m3,,
10/11/2022 04:39,6,nanogm/m3,,
10/11/2022 04:39,4,nanogm/m3,,
10/11/2022 04:39,4,nanogm/m3,,
10/11/2022 04:39,2,nanogm/m3,,
10/11/2022 04:39,4,nanogm/m3,,
10/11/2022 04:39,2,nanogm/m3,,
10/11/2022 04:39,4,nanogm/m3,,
10/11/2022 04:40,4,nanogm/m3,,
10/11/2022 04:40,2,nanogm/m3,,
10/11/2022 04:40,4,nanogm/m3,,
10/11/2022 04:40,4,nanogm/m3,,
10/11/2022 04:40,4,nanogm/m3,,
10/11/2022 04:40,6,nanogm/m3,,
10/11/2022 04:40,6,nanogm/m3,,
10/11/2022 04:41,8,nanogm/m3,,
10/11/2022 04:41,8,nanogm/m3,,
10/11/2022 04:41,6,nanogm/m3,,
10/11/2022 04:41,4,nanogm/m3,,
10/11/2022 04:41,2,nanogm/m3,,
10/11/2022 04:41,4,nanogm/m3,,
10/11/2022 04:41,4,nanogm/m3,,
10/11/2022 04:41,4,nanogm/m3,,
10/11/2022 04:42,4,nanogm/m3,,
10/11/2022 04:42,4,nanogm/m3,,
10/11/2022 04:42,2,nanogm/m3,,
10/11/2022 04:42,2,nanogm/m3,,
10/11/2022 04:42,4,nanogm/m3,,
10/11/2022 04:42,4,nanogm/m3,,
10/11/2022 04:42,6,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,6,nanogm/m3,,
10/11/2022 04:43,8,nanogm/m3,,
10/11/2022 04:43,6,nanogm/m3,,
10/11/2022 04:44,4,nanogm/m3,,
10/11/2022 04:44,4,nanogm/m3,,
10/11/2022 04:44,4,nanogm/m3,,
10/11/2022 04:44,6,nanogm/m3,,
10/11/2022 04:44,6,nanogm/m3,,
10/11/2022 04:44,6,nanogm/m3,,
10/11/2022 04:44,6,nanogm/m3,,
10/11/2022 04:45,4,nanogm/m3,,
10/11/2022 04:45,2,nanogm/m3,,
10/11/2022 04:45,4,nanogm/m3,,
10/11/2022 04:45,2,nanogm/m3,,
10/11/2022 04:45,4,nanogm/m3,,
10/11/2022 04:45,6,nanogm/m3,,
10/11/2022 04:45,4,nanogm/m3,,
10/11/2022 04:45,6,nanogm/m3,,
10/11/2022 04:46,6,nanogm/m3,,
10/11/2022 04:46,4,nanogm/m3,,
10/11/2022 04:46,6,nanogm/m3,,
10/11/2022 04:46,4,nanogm/m3,,
10/11/2022 04:46,4,nanogm/m3,,
10/11/2022 04:46,6,nanogm/m3,,
10/11/2022 04:46,4,nanogm/m3,,
10/11/2022 04:47,6,nanogm/m3,,
10/11/2022 04:47,6,nanogm/m3,,
10/11/2022 04:47,8,nanogm/m3,,
10/11/2022 04:47,6,nanogm/m3,,
10/11/2022 04:47,4,nanogm/m3,,
10/11/2022 04:47,2,nanogm/m3,,
10/11/2022 04:47,2,nanogm/m3,,
10/11/2022 04:47,4,nanogm/m3,,
10/11/2022 04:48,6,nanogm/m3,,
10/11/2022 04:48,4,nanogm/m3,,
10/11/2022 04:48,4,nanogm/m3,,
10/11/2022 04:48,4,nanogm/m3,,
10/11/2022 04:48,4,nanogm/m3,,
10/11/2022 04:48,4,nanogm/m3,,
10/11/2022 04:48,6,nanogm/m3,,
10/11/2022 04:49,8,nanogm/m3,,
10/11/2022 04:49,4,nanogm/m3,,
10/11/2022 04:49,4,nanogm/m3,,
10/11/2022 04:49,6,nanogm/m3,,
10/11/2022 04:49,6,nanogm/m3,,
10/11/2022 04:49,8,nanogm/m3,,
10/11/2022 04:49,8,nanogm/m3,,
10/11/2022 04:49,6,nanogm/m3,,
10/11/2022 04:50,6,nanogm/m3,,
10/11/2022 04:50,4,nanogm/m3,,
10/11/2022 04:50,4,nanogm/m3,,
10/11/2022 04:50,2,nanogm/m3,,
10/11/2022 04:50,4,nanogm/m3,,
10/11/2022 04:50,4,nanogm/m3,,
10/11/2022 04:50,6,nanogm/m3,,
10/11/2022 04:51,8,nanogm/m3,,
10/11/2022 04:51,8,nanogm/m3,,
10/11/2022 04:51,8,nanogm/m3,,
10/11/2022 04:51,4,nanogm/m3,,
10/11/2022 04:51,6,nanogm/m3,,
10/11/2022 04:51,4,nanogm/m3,,
10/11/2022 04:51,4,nanogm/m3,,
10/11/2022 04:51,4,nanogm/m3,,
10/11/2022 04:52,2,nanogm/m3,,
10/11/2022 04:52,2,nanogm/m3,,
10/11/2022 04:52,2,nanogm/m3,,
10/11/2022 04:52,4,nanogm/m3,,
10/11/2022 04:52,4,nanogm/m3,,
10/11/2022 04:52,6,nanogm/m3,,
10/11/2022 04:52,6,nanogm/m3,,
10/11/2022 04:53,4,nanogm/m3,,
10/11/2022 04:53,4,nanogm/m3,,
10/11/2022 04:53,6,nanogm/m3,,
10/11/2022 04:53,6,nanogm/m3,,
10/11/2022 04:53,6,nanogm/m3,,
10/11/2022 04:53,8,nanogm/m3,,
10/11/2022 04:53,6,nanogm/m3,,
10/11/2022 04:53,6,nanogm/m3,,
10/11/2022 04:54,6,nanogm/m3,,
10/11/2022 04:54,2,nanogm/m3,,
10/11/2022 04:54,2,nanogm/m3,,
10/11/2022 04:54,2,nanogm/m3,,
10/11/2022 04:54,2,nanogm/m3,,
10/11/2022 04:54,4,nanogm/m3,,
10/11/2022 04:54,6,nanogm/m3,,
10/11/2022 04:55,6,nanogm/m3,,
10/11/2022 04:55,4,nanogm/m3,,
10/11/2022 04:55,4,nanogm/m3,,
10/11/2022 04:55,4,nanogm/m3,,
10/11/2022 04:55,4,nanogm/m3,,
10/11/2022 04:55,6,nanogm/m3,,
10/11/2022 04:55,6,nanogm/m3,,
10/11/2022 04:55,6,nanogm/m3,,
10/11/2022 04:56,8,nanogm/m3,,
10/11/2022 04:56,6,nanogm/m3,,
10/11/2022 04:56,6,nanogm/m3,,
10/11/2022 04:56,6,nanogm/m3,,
10/11/2022 04:56,4,nanogm/m3,,
10/11/2022 04:56,4,nanogm/m3,,
10/11/2022 04:56,4,nanogm/m3,,
10/11/2022 04:57,4,nanogm/m3,,
10/11/2022 04:57,6,nanogm/m3,,
10/11/2022 04:57,6,nanogm/m3,,
10/11/2022 04:57,6,nanogm/m3,,
10/11/2022 04:57,10,nanogm/m3,,
10/11/2022 04:57,10,nanogm/m3,,
10/11/2022 04:57,10,nanogm/m3,,
10/11/2022 04:57,8,nanogm/m3,,
10/11/2022 04:58,4,nanogm/m3,,
10/11/2022 04:58,2,nanogm/m3,,
10/11/2022 04:58,2,nanogm/m3,,
10/11/2022 04:58,6,nanogm/m3,,
10/11/2022 04:58,6,nanogm/m3,,
10/11/2022 04:58,8,nanogm/m3,,
10/11/2022 04:58,6,nanogm/m3,,
10/11/2022 04:59,6,nanogm/m3,,
10/11/2022 04:59,8,nanogm/m3,,
10/11/2022 04:59,6,nanogm/m3,,
10/11/2022 04:59,8,nanogm/m3,,
10/11/2022 04:59,8,nanogm/m3,,
10/11/2022 04:59,6,nanogm/m3,,
10/11/2022 04:59,4,nanogm/m3,,
10/11/2022 04:59,4,nanogm/m3,,
10/11/2022 05:00,2,nanogm/m3,,
10/11/2022 05:00,2,nanogm/m3,,
10/11/2022 05:00,4,nanogm/m3,,
10/11/2022 05:00,4,nanogm/m3,,
10/11/2022 05:00,6,nanogm/m3,,
10/11/2022 05:00,6,nanogm/m3,,
10/11/2022 05:00,8,nanogm/m3,,
10/11/2022 05:01,8,nanogm/m3,,
10/11/2022 05:01,8,nanogm/m3,,
10/11/2022 05:01,6,nanogm/m3,,
10/11/2022 05:01,8,nanogm/m3,,
10/11/2022 05:01,8,nanogm/m3,,
10/11/2022 05:01,8,nanogm/m3,,
10/11/2022 05:01,6,nanogm/m3,,
10/11/2022 05:01,6,nanogm/m3,,
10/11/2022 05:02,4,nanogm/m3,,
10/11/2022 05:02,4,nanogm/m3,,
10/11/2022 05:02,2,nanogm/m3,,
10/11/2022 05:02,4,nanogm/m3,,
10/11/2022 05:02,4,nanogm/m3,,
10/11/2022 05:02,4,nanogm/m3,,
10/11/2022 05:02,6,nanogm/m3,,
10/11/2022 05:03,4,nanogm/m3,,
10/11/2022 05:03,4,nanogm/m3,,
10/11/2022 05:03,4,nanogm/m3,,
10/11/2022 05:03,4,nanogm/m3,,
10/11/2022 05:03,6,nanogm/m3,,
10/11/2022 05:03,6,nanogm/m3,,
10/11/2022 05:03,6,nanogm/m3,,
10/11/2022 05:03,6,nanogm/m3,,
10/11/2022 05:04,4,nanogm/m3,,
10/11/2022 05:04,4,nanogm/m3,,
10/11/2022 05:04,6,nanogm/m3,,
10/11/2022 05:04,4,nanogm/m3,,
10/11/2022 05:04,6,nanogm/m3,,
10/11/2022 05:04,4,nanogm/m3,,
10/11/2022 05:04,2,nanogm/m3,,
10/11/2022 05:05,2,nanogm/m3,,
10/11/2022 05:05,4,nanogm/m3,,
10/11/2022 05:05,4,nanogm/m3,,
10/11/2022 05:05,8,nanogm/m3,,
10/11/2022 05:05,8,nanogm/m3,,
10/11/2022 05:05,6,nanogm/m3,,
10/11/2022 05:05,6,nanogm/m3,,
10/11/2022 05:05,4,nanogm/m3,,
10/11/2022 05:06,2,nanogm/m3,,
10/11/2022 05:06,4,nanogm/m3,,
10/11/2022 05:06,2,nanogm/m3,,
10/11/2022 05:06,2,nanogm/m3,,
10/11/2022 05:06,4,nanogm/m3,,
10/11/2022 05:06,4,nanogm/m3,,
10/11/2022 05:06,4,nanogm/m3,,
10/11/2022 05:07,6,nanogm/m3,,
10/11/2022 05:07,6,nanogm/m3,,
10/11/2022 05:07,4,nanogm/m3,,
10/11/2022 05:07,6,nanogm/m3,,
10/11/2022 05:07,6,nanogm/m3,,
10/11/2022 05:07,6,nanogm/m3,,
10/11/2022 05:07,8,nanogm/m3,,
10/11/2022 05:07,8,nanogm/m3,,
10/11/2022 05:08,6,nanogm/m3,,
10/11/2022 05:08,4,nanogm/m3,,
10/11/2022 05:08,2,nanogm/m3,,
10/11/2022 05:08,0,nanogm/m3,,
10/11/2022 05:08,2,nanogm/m3,,
10/11/2022 05:08,2,nanogm/m3,,
10/11/2022 05:08,4,nanogm/m3,,
10/11/2022 05:09,6,nanogm/m3,,
10/11/2022 05:09,4,nanogm/m3,,
10/11/2022 05:09,4,nanogm/m3,,
10/11/2022 05:09,4,nanogm/m3,,
10/11/2022 05:09,4,nanogm/m3,,
10/11/2022 05:09,4,nanogm/m3,,
10/11/2022 05:09,6,nanogm/m3,,
10/11/2022 05:09,6,nanogm/m3,,
10/11/2022 05:10,6,nanogm/m3,,
10/11/2022 05:10,8,nanogm/m3,,
10/11/2022 05:10,8,nanogm/m3,,
10/11/2022 05:10,6,nanogm/m3,,
10/11/2022 05:10,4,nanogm/m3,,
10/11/2022 05:10,6,nanogm/m3,,
10/11/2022 05:10,6,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,2,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:11,4,nanogm/m3,,
10/11/2022 05:12,4,nanogm/m3,,
10/11/2022 05:12,4,nanogm/m3,,
10/11/2022 05:12,2,nanogm/m3,,
10/11/2022 05:12,0,nanogm/m3,,
10/11/2022 05:12,4,nanogm/m3,,
10/11/2022 05:12,4,nanogm/m3,,
10/11/2022 05:12,6,nanogm/m3,,
10/11/2022 05:13,6,nanogm/m3,,
10/11/2022 05:13,6,nanogm/m3,,
10/11/2022 05:13,8,nanogm/m3,,
